timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2024-02-05 08:35:16-08:00,45.385799976065755,11.874158754944801,1.19128,18.200000000000045,,10.314000000000002,,159,,79,0.5
2024-02-05 08:35:17-08:00,45.38579687476158,11.87419286929071,1.19404,18.200000000000045,,10.314000000000002,,158,,79,0.5
2024-02-05 08:35:18-08:00,45.3857940249145,11.874229749664664,1.19698,18.200000000000045,,10.346400000000001,,158,,79,0.5
2024-02-05 08:35:19-08:00,45.38579000160098,11.874269898980856,1.2001700000000002,18.200000000000045,,10.346400000000001,,158,,79,0.5
2024-02-05 08:35:20-08:00,45.38578807376325,11.874304935336113,1.20303,18.200000000000045,,10.346400000000001,,158,,79,0.5
2024-02-05 08:35:21-08:00,45.38578664883971,11.874343659728765,1.20622,18.200000000000045,,10.346400000000001,,158,,79,0.5
2024-02-05 08:35:22-08:00,45.38578354753554,11.874377019703388,1.20874,18.200000000000045,,10.346400000000001,,157,,79,0.5
2024-02-05 08:35:23-08:00,45.38578069768846,11.874411134049296,1.2113,18.200000000000045,,10.346400000000001,,157,,79,0.5
2024-02-05 08:35:24-08:00,45.385779440402985,11.874446338042617,1.2141300000000002,18.200000000000045,,10.314000000000002,,157,,79,0.5
2024-02-05 08:35:25-08:00,45.38577541708946,11.874486822634935,1.21727,18.399999999999977,,10.314000000000002,,157,,79,0.5
2024-02-05 08:35:26-08:00,45.38577441126108,11.874521607533097,1.2200499999999999,18.399999999999977,,10.346400000000001,,156,,79,0.5
2024-02-05 08:35:27-08:00,45.385773070156574,11.874556643888354,1.2229100000000002,18.399999999999977,,10.346400000000001,,157,,79,0.5
2024-02-05 08:35:28-08:00,45.38577122613788,11.87459260225296,1.22567,18.399999999999977,,10.346400000000001,,157,,79,0.5
2024-02-05 08:35:29-08:00,45.385772567242384,11.874624537304044,1.22809,18.200000000000045,,10.314000000000002,,158,,79,0.5
2024-02-05 08:35:30-08:00,45.38577172905207,11.87466393224895,1.23123,18.200000000000045,,10.314000000000002,,157,,79,0.5
2024-02-05 08:35:31-08:00,45.38576988503337,11.874703075736761,1.2342899999999999,18.200000000000045,,10.314000000000002,,158,,79,0.5
2024-02-05 08:35:32-08:00,45.385769214481115,11.874739620834589,1.23722,18.200000000000045,,10.346400000000001,,158,,79,0.5
2024-02-05 08:35:33-08:00,45.38576846010983,11.874773986637592,1.24,18.200000000000045,,10.346400000000001,,158,,79,0.5
2024-02-05 08:35:34-08:00,45.3857665322721,11.874811286106706,1.24282,18.399999999999977,,10.346400000000001,,159,,79,0.5
2024-02-05 08:35:35-08:00,45.385764269158244,11.874848250299692,1.2454,18.200000000000045,,10.314000000000002,,159,,79,0.5
2024-02-05 08:35:36-08:00,45.38576326332986,11.874888902530074,1.2488800000000002,18.200000000000045,,10.314000000000002,,159,,79,0.5
2024-02-05 08:35:37-08:00,45.38576343096793,11.874927543103695,1.25191,18.200000000000045,,10.3788,,159,,79,0.5
2024-02-05 08:35:38-08:00,45.38576276041567,11.874962579458952,1.2546300000000001,18.200000000000045,,10.3788,,160,,79,0.0
2024-02-05 08:35:39-08:00,45.38576452061534,11.87499568797648,1.25719,18.200000000000045,,10.3788,,159,,79,0.5
2024-02-05 08:35:40-08:00,45.385766783729196,11.87503038905561,1.2598699999999998,18.200000000000045,,10.346400000000001,,159,,79,0.5
2024-02-05 08:35:41-08:00,45.38576393388212,11.875072550028563,1.2630599999999998,18.200000000000045,,10.346400000000001,,159,,79,0.5
2024-02-05 08:35:42-08:00,45.385762425139546,11.875108927488327,1.26617,18.200000000000045,,10.3788,,159,,79,0.5
2024-02-05 08:35:43-08:00,45.38576049730182,11.875142036005855,1.2685499999999998,18.200000000000045,,10.3788,,159,,79,0.0
2024-02-05 08:35:44-08:00,45.38575731217861,11.875181263312697,1.27151,18.200000000000045,,10.314000000000002,,159,,79,0.0
2024-02-05 08:35:45-08:00,45.3857546299696,11.875215377658606,1.27426,18.200000000000045,,10.278,,158,,79,0.0
2024-02-05 08:35:46-08:00,45.3857509419322,11.875256532803178,1.2772000000000001,18.200000000000045,,10.278,,159,,79,0.0
2024-02-05 08:35:47-08:00,45.3857456613332,11.875301795080304,1.2808199999999998,18.200000000000045,,10.278,,159,,79,0.5
2024-02-05 08:35:48-08:00,45.38574021309614,11.875345297157764,1.2843499999999999,18.200000000000045,,10.314000000000002,,158,,79,0.5
2024-02-05 08:35:49-08:00,45.38573627360165,11.875385362654924,1.28785,18.200000000000045,,10.346400000000001,,159,,79,0.5
2024-02-05 08:35:50-08:00,45.38573275320232,11.875420147553086,1.29048,18.200000000000045,,10.346400000000001,,159,,79,0.5
2024-02-05 08:35:51-08:00,45.385733088478446,11.875457027927041,1.2933299999999999,18.200000000000045,,10.346400000000001,,160,,80,0.0
2024-02-05 08:35:52-08:00,45.38573317229748,11.875496422871947,1.29649,18.200000000000045,,10.346400000000001,,158,,80,0.0
2024-02-05 08:35:53-08:00,45.38573183119297,11.875532632693648,1.29927,18.200000000000045,,10.346400000000001,,160,,80,0.0
2024-02-05 08:35:54-08:00,45.38573132827878,11.875570602715015,1.30236,18.200000000000045,,10.346400000000001,,160,,80,0.0
2024-02-05 08:35:55-08:00,45.385731579735875,11.875612847507,1.3058699999999999,18.200000000000045,,10.3788,,160,,80,0.0
2024-02-05 08:35:56-08:00,45.38573124445975,11.875653835013509,1.3089600000000001,18.200000000000045,,10.3788,,160,,80,0.0
2024-02-05 08:35:57-08:00,45.38572361692786,11.875690631568432,1.31202,18.200000000000045,,10.4148,,161,,80,0.0
2024-02-05 08:35:58-08:00,45.3857200127095,11.875728601589799,1.31515,18.200000000000045,,10.4148,,162,,80,0.0
2024-02-05 08:35:59-08:00,45.38571766577661,11.875769924372435,1.3184200000000001,18.200000000000045,,10.4472,,161,,80,0.0
2024-02-05 08:36:00-08:00,45.38571724668145,11.875805044546723,1.32097,18.200000000000045,,10.4472,,161,,80,0.0
2024-02-05 08:36:01-08:00,45.385714480653405,11.875847540795803,1.3244,18.200000000000045,,10.4796,,161,,80,0.0
2024-02-05 08:36:02-08:00,45.38571322336793,11.875887354835868,1.3275299999999999,18.200000000000045,,10.5156,,161,,80,0.0
2024-02-05 08:36:03-08:00,45.38571381010115,11.875916356220841,1.32982,18.200000000000045,,10.5156,,161,,80,0.0
2024-02-05 08:36:04-08:00,45.38571280427277,11.875950386747718,1.33255,18.0,,10.5156,,161,,80,0.0
2024-02-05 08:36:05-08:00,45.38571280427277,11.875988692045212,1.3355899999999998,18.0,,10.5156,,161,,80,0.0
2024-02-05 08:36:06-08:00,45.38571280427277,11.876021716743708,1.33805,18.0,,10.4796,,160,,80,0.0
2024-02-05 08:36:07-08:00,45.385711966082454,11.876054406166077,1.34051,18.0,,10.4796,,160,,80,0.0
2024-02-05 08:36:08-08:00,45.38571112789214,11.87609313055873,1.34337,18.0,,10.4796,,160,,79,0.5
2024-02-05 08:36:09-08:00,45.385712049901485,11.876126071438193,1.34579,18.0,,10.4796,,160,,79,0.5
2024-02-05 08:36:10-08:00,45.385712049901485,11.876166053116322,1.34931,18.0,,10.4796,,159,,79,0.5
2024-02-05 08:36:11-08:00,45.385708110406995,11.876204861328006,1.35222,18.0,,10.4796,,158,,79,0.5
2024-02-05 08:36:12-08:00,45.385706182569265,11.8762397300452,1.35477,18.0,,10.4796,,157,,79,0.5
2024-02-05 08:36:13-08:00,45.385704254731536,11.876276694238186,1.35785,18.0,,10.4796,,158,,79,0.5
2024-02-05 08:36:14-08:00,45.385704757645726,11.876314580440521,1.36075,18.0,,10.4796,,159,,80,0.0
2024-02-05 08:36:15-08:00,45.38570433855057,11.876352885738015,1.36373,18.0,,10.4796,,160,,80,0.0
2024-02-05 08:36:16-08:00,45.38570266216993,11.876391610130668,1.36659,18.0,,10.4796,,160,,80,0.0
2024-02-05 08:36:17-08:00,45.385698387399316,11.876435112208128,1.37005,18.0,,10.4796,,160,,80,0.0
2024-02-05 08:36:18-08:00,45.38569511845708,11.876473668962717,1.37307,18.0,,10.4796,,160,,79,0.5
2024-02-05 08:36:19-08:00,45.38569260388613,11.876511219888926,1.37618,18.0,,10.4796,,160,,80,0.0
2024-02-05 08:36:20-08:00,45.385688580572605,11.876545585691929,1.37883,18.0,,10.4796,,160,,80,0.0
2024-02-05 08:36:21-08:00,45.38568598218262,11.876584393903613,1.38171,18.0,,10.4796,,160,,79,0.5
2024-02-05 08:36:22-08:00,45.38568288087845,11.876623285934329,1.38485,18.0,,10.4796,,160,,79,0.5
2024-02-05 08:36:23-08:00,45.38567919284105,11.876662010326982,1.38797,18.0,,10.4796,,161,,79,0.5
2024-02-05 08:36:24-08:00,45.38567801937461,11.876701405271888,1.3908699999999998,18.0,,10.5156,,161,,80,0.0
2024-02-05 08:36:25-08:00,45.38567575626075,11.876740381121635,1.3939000000000001,18.0,,10.5156,,161,,80,0.0
2024-02-05 08:36:26-08:00,45.385673409327865,11.876783380284905,1.39753,18.0,,10.5156,,161,,79,0.5
2024-02-05 08:36:27-08:00,45.38567022420466,11.876821769401431,1.40032,18.0,,10.5156,,162,,79,0.5
2024-02-05 08:36:28-08:00,45.38566594943404,11.876860745251179,1.40348,18.0,,10.5156,,162,,79,0.5
2024-02-05 08:36:29-08:00,45.3856629319489,11.876897877082229,1.40653,18.0,,10.548,,162,,79,0.5
2024-02-05 08:36:30-08:00,45.38565991446376,11.876937607303262,1.40959,18.0,,10.548,,163,,79,0.5
2024-02-05 08:36:31-08:00,45.38565672934055,11.876974236220121,1.41251,18.0,,10.548,,163,,80,0.0
2024-02-05 08:36:32-08:00,45.38565455004573,11.877015307545662,1.41603,18.0,,10.548,,164,,80,0.0
2024-02-05 08:36:33-08:00,45.38565379567444,11.877051936462522,1.41886,18.0,,10.580400000000001,,165,,80,0.0
2024-02-05 08:36:34-08:00,45.38565228693187,11.87708261422813,1.42125,18.0,,10.580400000000001,,165,,80,0.0
2024-02-05 08:36:35-08:00,45.385649437084794,11.877122595906258,1.4243800000000002,18.0,,10.580400000000001,,165,,80,0.0
2024-02-05 08:36:36-08:00,45.385648012161255,11.877160733565688,1.42719,18.0,,10.580400000000001,,164,,80,0.0
2024-02-05 08:36:37-08:00,45.38564474321902,11.87719602137804,1.43001,17.799999999999955,,10.580400000000001,,164,,80,0.0
2024-02-05 08:36:38-08:00,45.38564088754356,11.877235500141978,1.4330999999999998,17.799999999999955,,10.580400000000001,,163,,80,0.0
2024-02-05 08:36:39-08:00,45.38563996553421,11.877273134887218,1.43605,17.799999999999955,,10.580400000000001,,163,,80,0.0
2024-02-05 08:36:40-08:00,45.3856370318681,11.877309009432793,1.43899,17.799999999999955,,10.580400000000001,,162,,80,0.0
2024-02-05 08:36:41-08:00,45.38563451729715,11.877345889806747,1.44201,17.799999999999955,,10.580400000000001,,162,,80,0.0
2024-02-05 08:36:42-08:00,45.38563124835491,11.87738268636167,1.44471,18.0,,10.580400000000001,,162,,80,0.0
2024-02-05 08:36:43-08:00,45.38562923669815,11.877420824021101,1.4476300000000002,18.0,,10.580400000000001,,162,,80,0.0
2024-02-05 08:36:44-08:00,45.385627476498485,11.877460889518261,1.4507999999999999,18.0,,10.580400000000001,,162,,80,0.0
2024-02-05 08:36:45-08:00,45.385623537003994,11.877502296119928,1.4542899999999999,18.0,,10.580400000000001,,161,,80,0.0
2024-02-05 08:36:46-08:00,45.3856214415282,11.87753808684647,1.45703,18.0,,10.580400000000001,,161,,80,0.0
2024-02-05 08:36:47-08:00,45.38561942987144,11.87757563777268,1.46001,18.0,,10.6128,,162,,80,0.0
2024-02-05 08:36:48-08:00,45.38561607711017,11.877615619450808,1.46314,18.0,,10.6128,,162,,80,0.0
2024-02-05 08:36:49-08:00,45.385612389072776,11.87765333801508,1.46621,18.0,,10.6128,,163,,80,0.0
2024-02-05 08:36:50-08:00,45.385608449578285,11.877690805122256,1.4690999999999999,18.0,,10.6128,,163,,80,0.0
2024-02-05 08:36:51-08:00,45.385605012997985,11.87773154117167,1.47242,18.0,,10.648800000000001,,164,,79,0.5
2024-02-05 08:36:52-08:00,45.38560199551284,11.877764565870166,1.47489,18.0,,10.648800000000001,,164,,79,0.5
2024-02-05 08:36:53-08:00,45.38559755310416,11.877803122624755,1.47774,18.0,,10.648800000000001,,164,,80,0.0
2024-02-05 08:36:54-08:00,45.385593278333545,11.877845115959644,1.4812400000000001,18.0,,10.648800000000001,,164,,80,0.0
2024-02-05 08:36:55-08:00,45.3855886682868,11.877881409600377,1.48428,18.0,,10.648800000000001,,163,,80,0.0
2024-02-05 08:36:56-08:00,45.38558799773455,11.877921558916569,1.4873299999999998,18.0,,10.648800000000001,,163,,80,0.0
2024-02-05 08:36:57-08:00,45.38558464497328,11.8779631331563,1.4906300000000001,18.0,,10.6812,,162,,80,0.0
2024-02-05 08:36:58-08:00,45.38558145985007,11.878006216138601,1.49409,17.799999999999955,,10.6812,,162,,80,0.0
2024-02-05 08:36:59-08:00,45.38557919673622,11.878048041835427,1.49734,17.799999999999955,,10.782,,162,,80,0.0
2024-02-05 08:37:00-08:00,45.38557777181268,11.87808827497065,1.5004000000000002,17.799999999999955,,10.814400000000001,,162,,80,0.0
2024-02-05 08:37:01-08:00,45.38557827472687,11.87812733463943,1.5033699999999999,17.799999999999955,,10.814400000000001,,161,,80,0.0
2024-02-05 08:37:02-08:00,45.38557701744139,11.87817083671689,1.50693,17.799999999999955,,10.814400000000001,,161,,80,0.0
2024-02-05 08:37:03-08:00,45.385573245584965,11.878214003518224,1.51029,17.799999999999955,,10.850399999999999,,161,,80,0.0
2024-02-05 08:37:04-08:00,45.38557089865208,11.878252979367971,1.5134400000000001,17.799999999999955,,10.882800000000001,,162,,80,0.0
2024-02-05 08:37:05-08:00,45.38556922227144,11.878291955217719,1.51669,17.600000000000023,,10.882800000000001,,162,,80,0.0
2024-02-05 08:37:06-08:00,45.385567378252745,11.878328835591674,1.5195999999999998,17.600000000000023,,10.9152,,163,,80,0.0
2024-02-05 08:37:07-08:00,45.385566959157586,11.878361692652106,1.5218699999999998,17.600000000000023,,10.9152,,163,,80,0.0
2024-02-05 08:37:08-08:00,45.38556427694857,11.878404272720218,1.52527,17.600000000000023,,10.9152,,163,,80,0.5
2024-02-05 08:37:09-08:00,45.38556226529181,11.878444338217378,1.52845,17.600000000000023,,10.9152,,164,,80,0.5
2024-02-05 08:37:10-08:00,45.38556033745408,11.878479458391666,1.53131,17.600000000000023,,10.9152,,164,,80,0.5
2024-02-05 08:37:11-08:00,45.3855577390641,11.878517596051097,1.53436,17.600000000000023,,10.9152,,165,,80,0.5
2024-02-05 08:37:12-08:00,45.385554218664765,11.878558499738574,1.53753,17.799999999999955,,10.9152,,165,,80,0.5
2024-02-05 08:37:13-08:00,45.38555447012186,11.878598229959607,1.5406900000000001,17.600000000000023,,10.9152,,165,,80,0.5
2024-02-05 08:37:14-08:00,45.385551201179624,11.878641983494163,1.5439100000000001,17.600000000000023,,10.9512,,166,,80,0.5
2024-02-05 08:37:15-08:00,45.38554868660867,11.878685401752591,1.54723,17.600000000000023,,10.9512,,166,,80,0.5
2024-02-05 08:37:16-08:00,45.38554499857128,11.878724629059434,1.55054,17.600000000000023,,10.983600000000001,,166,,80,0.5
2024-02-05 08:37:17-08:00,45.38554089143872,11.878760168328881,1.55348,17.600000000000023,,10.983600000000001,,166,,80,0.5
2024-02-05 08:37:18-08:00,45.38553837686777,11.878794031217694,1.55589,17.600000000000023,,10.983600000000001,,166,,81,0.0
2024-02-05 08:37:19-08:00,45.38553577847779,11.878829654306173,1.55886,17.600000000000023,,10.9512,,166,,80,0.5
2024-02-05 08:37:20-08:00,45.38553820922971,11.878870306536555,1.56206,17.600000000000023,,10.9512,,165,,80,0.5
2024-02-05 08:37:21-08:00,45.38553452119231,11.878912299871445,1.56532,17.600000000000023,,10.9512,,166,,80,0.5
2024-02-05 08:37:22-08:00,45.38553209044039,11.878951946273446,1.56859,17.600000000000023,,10.983600000000001,,167,,80,0.5
2024-02-05 08:37:23-08:00,45.38552949205041,11.878994274884462,1.57198,17.600000000000023,,11.016,,167,,80,0.5
2024-02-05 08:37:24-08:00,45.38552672602236,11.879034759476781,1.57495,17.600000000000023,,11.016,,168,,80,0.5
2024-02-05 08:37:25-08:00,45.38552605547011,11.879074154421687,1.57811,17.399999999999977,,11.052,,168,,80,0.0
2024-02-05 08:37:26-08:00,45.38552261888981,11.879117656499147,1.58172,17.399999999999977,,11.052,,169,,80,0.0
2024-02-05 08:37:27-08:00,45.385523457080126,11.87914908863604,1.5841800000000001,17.399999999999977,,11.052,,168,,80,0.0
2024-02-05 08:37:28-08:00,45.385521948337555,11.87918521463871,1.5868699999999998,17.399999999999977,,11.052,,167,,80,0.0
2024-02-05 08:37:29-08:00,45.38552035577595,11.87922284938395,1.5896199999999998,17.399999999999977,,11.052,,167,,80,0.0
2024-02-05 08:37:30-08:00,45.38551641628146,11.87926727347076,1.59318,17.399999999999977,,11.052,,167,,80,0.0
2024-02-05 08:37:31-08:00,45.38551348261535,11.879305159673095,1.5962,17.399999999999977,,11.052,,168,,80,0.0
2024-02-05 08:37:32-08:00,45.385509794577956,11.879345560446382,1.5994300000000001,17.399999999999977,,11.052,,168,,80,0.0
2024-02-05 08:37:33-08:00,45.38550510071218,11.879386296495795,1.60251,17.399999999999977,,11.052,,169,,80,0.0
2024-02-05 08:37:34-08:00,45.38550317287445,11.87942367978394,1.60544,17.399999999999977,,11.052,,169,,80,0.0
2024-02-05 08:37:35-08:00,45.38549973629415,11.879464918747544,1.60871,17.399999999999977,,11.052,,167,,80,0.0
2024-02-05 08:37:36-08:00,45.385495629161596,11.879508253186941,1.61202,17.399999999999977,,11.0844,,167,,80,0.0
2024-02-05 08:37:37-08:00,45.38549294695258,11.879548151046038,1.6153199999999999,17.399999999999977,,11.0844,,166,,80,0.0
2024-02-05 08:37:38-08:00,45.38548959419131,11.879589725285769,1.6186099999999999,17.399999999999977,,11.116800000000001,,168,,80,0.0
2024-02-05 08:37:39-08:00,45.385484816506505,11.879629204049706,1.62176,17.200000000000045,,11.1528,,168,,80,0.0
2024-02-05 08:37:40-08:00,45.38548598997295,11.879664156585932,1.62447,17.200000000000045,,11.1528,,168,,80,0.0
2024-02-05 08:37:41-08:00,45.385482385754585,11.879702126607299,1.62752,17.200000000000045,,11.1528,,168,,80,0.0
2024-02-05 08:37:42-08:00,45.38547769188881,11.879742611199617,1.63062,17.200000000000045,,11.1528,,167,,80,0.0
2024-02-05 08:37:43-08:00,45.38547609932721,11.879779491573572,1.6335,17.200000000000045,,11.1528,,166,,80,0.0
2024-02-05 08:37:44-08:00,45.385473584756255,11.87982433475554,1.63698,17.200000000000045,,11.1528,,166,,80,0.0
2024-02-05 08:37:45-08:00,45.38547031581402,11.87986683100462,1.64035,17.200000000000045,,11.1528,,166,,80,0.0
2024-02-05 08:37:46-08:00,45.385470148175955,11.879905723035336,1.64351,17.200000000000045,,11.185200000000002,,166,,80,0.0
2024-02-05 08:37:47-08:00,45.38546956144273,11.879942435771227,1.64652,17.399999999999977,,11.185200000000002,,167,,80,0.0
2024-02-05 08:37:48-08:00,45.38546838797629,11.879980824887753,1.64929,17.399999999999977,,11.185200000000002,,168,,80,0.0
2024-02-05 08:37:49-08:00,45.38546637631953,11.880018208175898,1.65226,17.399999999999977,,11.185200000000002,,168,,80,0.0
2024-02-05 08:37:50-08:00,45.38546511903405,11.880058189854026,1.65543,17.399999999999977,,11.185200000000002,,168,,80,0.0
2024-02-05 08:37:51-08:00,45.38546302355826,11.880095740780234,1.65839,17.399999999999977,,11.185200000000002,,167,,80,0.0
2024-02-05 08:37:52-08:00,45.385460844263434,11.880131028592587,1.66125,17.399999999999977,,11.185200000000002,,167,,80,0.0
2024-02-05 08:37:53-08:00,45.38545975461602,11.880166651681066,1.66419,17.399999999999977,,11.185200000000002,,167,,80,0.0
2024-02-05 08:37:54-08:00,45.38545933552086,11.880207303911448,1.6672,17.399999999999977,,11.185200000000002,,167,,80,0.0
2024-02-05 08:37:55-08:00,45.38546017371118,11.880244435742497,1.67027,17.399999999999977,,11.1528,,168,,80,0.0
2024-02-05 08:37:56-08:00,45.385460844263434,11.880280897021294,1.6732799999999999,17.399999999999977,,11.1528,,168,,80,0.0
2024-02-05 08:37:57-08:00,45.385457910597324,11.880313334986567,1.67549,17.399999999999977,,11.1528,,169,,80,0.0
2024-02-05 08:37:58-08:00,45.38545422255993,11.880351891741157,1.6784000000000001,17.399999999999977,,11.116800000000001,,169,,79,0.5
2024-02-05 08:37:59-08:00,45.38545271381736,11.880390867590904,1.6816,17.399999999999977,,11.116800000000001,,166,,79,0.5
2024-02-05 08:38:00-08:00,45.38544986397028,11.880430513992906,1.6846700000000001,17.200000000000045,,11.116800000000001,,165,,79,0.5
2024-02-05 08:38:01-08:00,45.38544994778931,11.880468064919114,1.68776,17.200000000000045,,11.116800000000001,,165,,79,0.5
2024-02-05 08:38:02-08:00,45.3854504507035,11.880504610016942,1.69058,17.200000000000045,,11.0844,,166,,79,0.5
2024-02-05 08:38:03-08:00,45.385450115427375,11.88054551370442,1.69384,17.200000000000045,,11.0844,,166,,79,0.5
2024-02-05 08:38:04-08:00,45.385446259751916,11.880582813173532,1.69657,17.200000000000045,,11.052,,166,,79,0.5
2024-02-05 08:38:05-08:00,45.38544299080968,11.88061935827136,1.6996900000000001,17.200000000000045,,11.052,,166,,79,0.5
2024-02-05 08:38:06-08:00,45.38543896749616,11.88065598718822,1.70254,17.200000000000045,,11.052,,165,,79,0.5
2024-02-05 08:38:07-08:00,45.385434525087476,11.880692364647985,1.7052100000000001,17.200000000000045,,11.052,,162,,79,0.5
2024-02-05 08:38:08-08:00,45.3854316752404,11.880729496479034,1.70824,17.200000000000045,,11.016,,162,,79,0.5
2024-02-05 08:38:09-08:00,45.38542773574591,11.88077081926167,1.7116,17.200000000000045,,11.016,,161,,79,0.5
2024-02-05 08:38:10-08:00,45.38542262278497,11.880807615816593,1.7143199999999998,17.200000000000045,,11.016,,161,,79,0.5
2024-02-05 08:38:11-08:00,45.38541868329048,11.880843741819263,1.71725,17.200000000000045,,11.016,,161,,79,0.5
2024-02-05 08:38:12-08:00,45.38541340269148,11.880884813144803,1.72077,17.200000000000045,,10.983600000000001,,161,,79,0.5
2024-02-05 08:38:13-08:00,45.38540602661669,11.880920100957155,1.7236099999999999,17.200000000000045,,11.016,,161,,79,0.5
2024-02-05 08:38:14-08:00,45.38539915345609,11.880952371284366,1.7261600000000001,17.200000000000045,,11.016,,161,,79,0.5
2024-02-05 08:38:15-08:00,45.38539228029549,11.880988581106067,1.7293399999999999,17.200000000000045,,10.9512,,161,,79,0.0
2024-02-05 08:38:16-08:00,45.38538473658264,11.881019761785865,1.73186,17.200000000000045,,10.9512,,162,,79,0.0
2024-02-05 08:38:17-08:00,45.385373923927546,11.88105865381658,1.73492,17.200000000000045,,10.9152,,163,,79,0.0
2024-02-05 08:38:18-08:00,45.38537015207112,11.881091510877013,1.73769,17.200000000000045,,10.9152,,164,,79,0.0
2024-02-05 08:38:19-08:00,45.38536193780601,11.881126966327429,1.74051,17.200000000000045,,10.882800000000001,,164,,79,0.0
2024-02-05 08:38:20-08:00,45.385354394093156,11.88115588389337,1.74277,17.200000000000045,,10.882800000000001,,164,,79,0.0
2024-02-05 08:38:21-08:00,45.385346598923206,11.881185472011566,1.7452699999999999,17.200000000000045,,10.850399999999999,,163,,78,0.5
2024-02-05 08:38:22-08:00,45.385340144857764,11.881214557215571,1.74766,17.200000000000045,,10.814400000000001,,160,,78,0.5
2024-02-05 08:38:23-08:00,45.38533712737262,11.881247162818909,1.7499,17.200000000000045,,10.782,,161,,78,0.5
2024-02-05 08:38:24-08:00,45.38533410988748,11.88128337264061,1.7528299999999999,17.200000000000045,,10.782,,161,,78,0.5
2024-02-05 08:38:25-08:00,45.385328996926546,11.881325114518404,1.75636,17.0,,10.782,,162,,79,0.0
2024-02-05 08:38:26-08:00,45.38532296195626,11.881365431472659,1.75916,16.600000000000023,,10.749600000000001,,162,,79,0.0
2024-02-05 08:38:27-08:00,45.3853156697005,11.881410693749785,1.7630599999999998,16.399999999999977,,10.749600000000001,,161,,79,0.0
2024-02-05 08:38:28-08:00,45.38530921563506,11.88145000487566,1.76629,16.200000000000045,,10.782,,162,,79,0.0
2024-02-05 08:38:29-08:00,45.38530326448381,11.88149057328701,1.76952,16.200000000000045,,10.782,,162,,79,0.0
2024-02-05 08:38:30-08:00,45.385297229513526,11.881526364013553,1.7724600000000001,16.200000000000045,,10.782,,162,,79,0.0
2024-02-05 08:38:31-08:00,45.38529211655259,11.881564501672983,1.77561,16.0,,10.782,,162,,79,0.5
2024-02-05 08:38:32-08:00,45.38528775796294,11.881602304056287,1.77845,16.0,,10.782,,163,,79,0.5
2024-02-05 08:38:33-08:00,45.385282477363944,11.881638178601861,1.78145,15.799999999999955,,10.782,,163,,79,0.5
2024-02-05 08:38:34-08:00,45.385277196764946,11.88167480751872,1.78441,15.799999999999955,,10.782,,163,,79,0.5
2024-02-05 08:38:35-08:00,45.38527091033757,11.8817138671875,1.7874400000000001,15.799999999999955,,10.782,,163,,79,0.5
2024-02-05 08:38:36-08:00,45.385264120996,11.881747227162123,1.79027,15.600000000000023,,10.782,,163,,79,0.5
2024-02-05 08:38:37-08:00,45.38525741547346,11.88178326934576,1.793,15.399999999999977,,10.782,,163,,79,0.5
2024-02-05 08:38:38-08:00,45.385250709950924,11.88182576559484,1.7962,15.399999999999977,,10.782,,162,,79,0.5
2024-02-05 08:38:39-08:00,45.38524073548615,11.881862226873636,1.79948,15.399999999999977,,10.814400000000001,,161,,79,0.5
2024-02-05 08:38:40-08:00,45.385227324441075,11.881894581019878,1.80245,15.0,,10.814400000000001,,161,,79,0.5
2024-02-05 08:38:41-08:00,45.38521273992956,11.881924839690328,1.80589,15.0,,10.814400000000001,,161,,79,0.5
2024-02-05 08:38:42-08:00,45.38520033471286,11.881948476657271,1.8086600000000002,15.0,,10.850399999999999,,161,,79,0.5
2024-02-05 08:38:43-08:00,45.385193042457104,11.881972448900342,1.81065,14.799999999999955,,10.814400000000001,,160,,79,0.5
2024-02-05 08:38:44-08:00,45.38518558256328,11.882007149979472,1.8134000000000001,14.799999999999955,,10.814400000000001,,160,,79,0.5
2024-02-05 08:38:45-08:00,45.38518222980201,11.88203246332705,1.81504,14.799999999999955,,10.814400000000001,,160,,79,0.5
2024-02-05 08:38:46-08:00,45.38518440909684,11.882072277367115,1.8175599999999998,14.799999999999955,,10.782,,160,,79,0.5
2024-02-05 08:38:47-08:00,45.38519027642906,11.882112929597497,1.8204500000000001,14.600000000000023,,10.782,,161,,79,0.5
2024-02-05 08:38:48-08:00,45.38519572466612,11.882164981216192,1.82483,14.600000000000023,,10.782,,161,,79,0.5
2024-02-05 08:38:49-08:00,45.385203855112195,11.88220789656043,1.82825,14.600000000000023,,10.782,,161,,79,0.5
2024-02-05 08:38:50-08:00,45.38520980626345,11.882255002856255,1.83195,14.600000000000023,,10.782,,161,,79,0.5
2024-02-05 08:38:51-08:00,45.385216092690825,11.88229531981051,1.83531,14.600000000000023,,10.782,,160,,80,0.0
2024-02-05 08:38:52-08:00,45.38521969690919,11.882335469126701,1.83873,14.600000000000023,,10.814400000000001,,160,,80,0.0
2024-02-05 08:38:53-08:00,45.385221960023046,11.882373103871942,1.84144,14.600000000000023,,10.814400000000001,,161,,80,0.0
2024-02-05 08:38:54-08:00,45.38522330112755,11.882411744445562,1.8444200000000002,14.600000000000023,,10.814400000000001,,161,,80,0.0
2024-02-05 08:38:55-08:00,45.38522497750819,11.882452731952071,1.84802,14.799999999999955,,10.814400000000001,,161,,80,0.0
